name,x,y,z
1,16,10,4
2,14,14,6
3,12,13,5
4,14,13,6
5,5,11,2
6,3,3,3
7,6,6,3
8,15,6,6
9,13,11,7
10,3,4,4
11,12,12,3
12,11,13,3
13,5,1,4
14,3,1,7
15,11,14,2
16,7,8,1
17,14,2,1
18,13,15,3
19,11,12,6
20,9,13,1
21,9,6,6
22,9,7,1
23,11,10,5
24,12,10,6
25,14,10,1
26,6,11,3
27,2,9,7
28,14,6,5
29,16,5,2
30,3,7,2
31,12,9,2
32,3,8,7
33,1,13,4
34,9,6,4
35,14,2,6
36,16,14,2
37,14,4,6
38,3,9,7
39,13,11,4
40,11,13,5
41,5,3,1
42,15,15,4
43,2,13,4
44,6,11,6
45,11,6,7
46,1,8,5
47,11,7,4
48,16,5,1
49,6,12,3
50,10,9,2
51,10,11,5
52,12,11,5
53,2,6,3
54,16,10,1
55,15,8,7
56,14,11,5
57,5,14,3
58,10,6,2
59,12,6,7
60,16,14,1
61,11,7,5
62,15,7,7
63,4,12,6
64,6,11,1
