name,x,y,z
1,9,9,7
2,8,10,3
3,5,13,7
4,10,9,3
5,14,15,7
6,13,11,1
7,7,15,2
8,2,1,5
9,3,14,3
10,14,8,6
11,14,3,7
12,9,13,2
13,4,7,4
14,3,1,4
15,10,4,3
16,11,12,2
17,1,15,3
18,1,5,3
19,13,9,6
20,4,6,6
21,13,1,3
22,9,1,6
23,10,9,5
24,5,1,7
25,15,7,1
26,3,9,5
27,8,6,5
28,8,4,6
29,3,6,5
30,2,2,4
31,1,9,5
32,10,2,3
33,6,5,6
34,16,14,4
35,13,11,4
36,7,10,6
37,12,10,7
38,16,1,2
39,3,9,1
40,13,13,6
41,2,1,4
42,14,12,5
43,6,15,1
44,12,1,6
45,11,1,6
46,4,13,4
47,8,7,7
48,5,15,2
49,12,1,1
50,2,9,7
51,16,3,2
52,9,9,4
53,4,15,5
54,10,14,6
55,5,12,6
56,9,11,5
57,8,9,7
58,1,1,3
59,12,14,5
60,3,11,4
61,1,14,2
62,5,2,4
63,6,14,1
64,2,14,1
