name,x,y,z
1,3,4,1
2,14,13,6
3,16,11,3
4,7,2,3
5,8,5,7
6,5,11,6
7,11,1,2
8,3,1,3
9,14,10,4
10,5,15,6
11,15,5,3
12,9,15,2
13,6,6,7
14,2,5,4
15,12,7,3
16,6,8,7
17,16,13,6
18,14,1,7
19,8,12,2
20,3,1,6
21,16,12,5
22,14,5,3
23,16,10,5
24,16,14,4
25,4,2,6
26,7,3,2
27,11,1,6
28,3,8,1
29,4,3,1
30,11,10,5
31,6,1,5
32,4,7,1
33,15,1,6
34,10,15,4
35,16,14,5
36,12,11,6
37,1,4,1
38,12,10,3
39,14,8,5
40,7,3,4
41,16,14,2
42,6,13,5
43,6,6,1
44,10,7,3
45,6,2,7
46,16,2,5
47,16,6,1
48,7,7,3
49,9,14,5
50,14,5,7
51,2,15,3
52,12,1,4
53,7,1,4
54,2,13,3
55,1,5,2
56,3,5,2
57,3,12,6
58,8,8,3
59,7,12,5
60,5,15,5
61,13,9,7
62,14,10,5
63,13,5,7
64,9,14,3
