name,x,y,z
1,7,4,7
2,3,11,3
3,13,14,3
4,15,11,1
5,5,1,3
6,9,5,4
7,16,6,2
8,12,4,1
9,11,8,2
10,4,5,6
11,13,10,7
12,9,1,7
13,11,14,4
14,14,13,3
15,9,4,5
16,5,15,7
17,11,7,2
18,3,15,7
19,15,8,7
20,15,9,4
21,11,1,3
22,13,15,3
23,1,13,3
24,15,6,6
25,8,7,3
26,11,10,5
27,10,15,4
28,13,1,1
29,8,7,6
30,2,5,1
31,3,7,5
32,5,12,7
33,11,1,5
34,16,12,1
35,15,2,5
36,3,13,2
37,1,10,6
38,15,2,7
39,12,13,7
40,6,14,6
41,10,12,3
42,11,3,4
43,16,15,7
44,6,8,5
45,12,2,1
46,14,3,6
47,4,3,4
48,12,12,7
49,11,3,6
50,15,13,2
51,10,11,6
52,15,6,5
53,5,14,2
54,6,14,2
55,11,12,7
56,7,9,7
57,4,6,3
58,14,11,7
59,11,5,4
60,13,9,7
61,10,13,6
62,1,13,4
63,5,1,4
64,4,14,1
