name,x,y,z
1,1,13,6
2,8,13,4
3,1,6,2
4,10,11,6
5,13,2,2
6,10,12,3
7,7,5,2
8,7,8,3
9,11,2,7
10,12,14,6
11,12,4,3
12,3,3,5
13,8,10,6
14,1,11,2
15,4,12,1
16,9,12,7
17,11,15,5
18,6,4,3
19,16,9,1
20,4,2,3
21,4,9,7
22,5,2,5
23,8,5,7
24,1,8,1
25,13,10,6
26,8,2,1
27,5,12,2
28,11,8,5
29,13,3,1
30,8,15,2
31,7,11,5
32,9,8,3
33,12,15,6
34,11,8,7
35,16,12,1
36,10,2,7
37,9,2,5
38,4,9,4
39,6,1,7
40,2,2,3
41,16,7,7
42,14,6,4
43,14,11,2
44,2,2,7
45,7,15,4
46,1,14,6
47,7,3,2
48,9,10,7
49,15,12,2
50,2,1,7
51,16,6,4
52,3,15,4
53,14,7,7
54,15,15,3
55,12,3,4
56,7,5,6
57,5,13,7
58,8,2,3
59,1,5,4
60,12,7,1
61,7,4,3
62,10,12,6
63,16,6,7
64,2,15,7
