name,x,y,z
1,9,9,5
2,12,7,2
3,9,13,2
4,3,10,1
5,3,12,5
6,15,12,1
7,1,13,1
8,4,6,6
9,12,14,1
10,1,13,4
11,13,6,5
12,10,11,2
13,6,6,3
14,10,4,4
15,10,5,4
16,16,11,6
17,7,14,4
18,2,7,7
19,11,10,2
20,3,14,3
21,14,4,6
22,14,2,7
23,11,15,7
24,4,5,1
25,6,4,2
26,1,15,6
27,11,4,2
28,10,8,4
29,14,1,4
30,14,11,4
31,16,13,7
32,2,2,7
33,7,3,1
34,2,4,5
35,16,14,4
36,8,10,5
37,16,3,1
38,1,2,4
39,4,4,5
40,13,3,7
41,14,4,5
42,14,14,3
43,8,6,4
44,15,14,1
45,7,9,6
46,14,6,3
47,5,10,4
48,7,9,3
49,5,8,2
50,15,4,5
51,7,3,7
52,16,11,7
53,7,12,5
54,8,13,1
55,2,4,1
56,16,12,2
57,13,14,6
58,10,1,2
59,9,10,5
60,5,11,3
61,14,10,7
62,2,4,4
63,14,12,6
64,1,10,2
