name,x,y,z
1,16,7,7
2,15,5,4
3,11,3,1
4,10,4,7
5,15,4,7
6,9,14,5
7,16,1,1
8,10,7,3
9,3,2,5
10,2,8,3
11,16,11,5
12,13,9,4
13,9,10,3
14,13,15,6
15,15,1,1
16,9,2,7
17,11,2,4
18,12,15,4
19,4,11,5
20,3,9,4
21,8,3,5
22,11,1,1
23,15,11,6
24,2,11,7
25,8,15,6
26,4,9,6
27,16,10,7
28,15,14,1
29,14,13,3
30,15,14,4
31,1,2,6
32,11,15,5
33,3,2,6
34,11,1,6
35,5,7,5
36,5,8,5
37,12,11,2
38,13,7,2
39,12,13,6
40,5,12,4
41,15,13,6
42,12,12,1
43,12,6,7
44,8,1,3
45,9,13,6
46,15,8,2
47,14,10,5
48,16,5,5
49,9,6,2
50,3,7,4
51,1,10,4
52,1,11,3
53,12,5,1
54,11,14,3
55,2,5,5
56,4,15,7
57,11,10,2
58,5,10,4
59,9,2,1
60,7,15,1
61,14,11,7
62,5,6,4
63,2,4,4
64,14,9,3
