name,x,y,z
1,11,14,1
2,10,3,6
3,9,3,7
4,15,6,3
5,14,14,2
6,6,14,6
7,3,4,6
8,1,2,6
9,15,15,3
10,11,8,3
11,2,13,7
12,3,7,2
13,11,4,6
14,1,11,7
15,12,10,5
16,1,5,5
17,10,1,3
18,12,7,5
19,3,8,6
20,7,2,4
21,6,6,2
22,4,7,6
23,8,12,3
24,9,11,2
25,16,12,2
26,8,14,3
27,4,6,6
28,2,1,3
29,5,5,7
30,3,12,7
31,16,15,1
32,16,14,3
33,14,7,3
34,4,2,5
35,9,5,7
36,6,8,7
37,9,9,3
38,1,7,4
39,13,3,2
40,10,5,7
41,15,3,5
42,15,1,1
43,12,10,2
44,5,15,4
45,4,9,3
46,13,5,3
47,3,11,3
48,2,14,3
49,4,10,5
50,14,13,6
51,8,1,2
52,10,5,4
53,16,14,1
54,7,15,6
55,1,7,7
56,15,3,6
57,13,11,6
58,11,13,3
59,1,14,6
60,3,12,6
61,1,15,6
62,15,10,3
63,16,9,7
64,12,3,6
