name,x,y,z
1,2,6,5
2,14,4,2
3,12,2,4
4,10,2,1
5,5,9,5
6,15,3,6
7,11,15,2
8,3,13,4
9,6,11,1
10,9,10,1
11,6,7,1
12,7,4,7
13,13,8,2
14,4,12,3
15,2,1,2
16,4,1,3
17,6,7,2
18,13,2,3
19,14,14,1
20,16,5,6
21,10,4,6
22,5,9,4
23,14,7,6
24,6,12,6
25,8,13,1
26,15,10,6
27,7,2,2
28,10,3,6
29,2,11,3
30,8,8,4
31,7,6,1
32,11,4,1
33,7,1,7
34,16,3,5
35,14,3,7
36,15,10,7
37,7,1,5
38,4,10,6
39,4,3,6
40,15,10,4
41,15,9,6
42,2,3,1
43,11,6,5
44,8,8,7
45,16,14,6
46,6,9,4
47,3,12,6
48,11,3,4
49,1,15,3
50,2,13,2
51,10,12,5
52,1,4,1
53,15,2,7
54,16,15,5
55,15,8,1
56,11,5,4
57,1,7,4
58,6,11,2
59,16,6,5
60,10,14,6
61,6,11,4
62,14,11,7
63,12,15,2
64,3,6,6
