name,x,y,z
1,1,13,3
2,6,13,5
3,11,9,5
4,15,10,5
5,8,11,2
6,14,9,1
7,4,11,2
8,13,15,3
9,15,3,3
10,1,7,4
11,4,1,3
12,14,7,4
13,5,12,3
14,1,6,6
15,11,11,2
16,3,11,7
17,8,12,2
18,10,15,6
19,6,3,6
20,16,8,1
21,13,1,2
22,9,14,6
23,10,11,4
24,2,2,2
25,6,11,3
26,8,2,3
27,9,9,4
28,13,6,3
29,8,12,6
30,12,15,1
31,2,15,1
32,11,14,3
33,16,3,3
34,10,8,3
35,1,7,7
36,12,1,1
37,14,8,4
38,5,10,5
39,13,9,6
40,13,11,6
41,5,15,6
42,3,3,4
43,5,2,2
44,8,13,4
45,10,5,2
46,8,5,1
47,14,12,6
48,13,4,3
49,7,10,7
50,7,1,4
51,5,3,5
52,12,7,2
53,6,15,2
54,11,4,4
55,9,6,7
56,11,13,3
57,10,9,5
58,15,4,4
59,16,9,4
60,4,7,6
61,15,10,2
62,8,10,3
63,15,1,7
64,6,4,6
