name,x,y,z
1,10,5,7
2,11,4,5
3,14,5,7
4,5,4,6
5,9,10,4
6,9,11,5
7,16,10,3
8,14,8,1
9,14,11,6
10,2,4,5
11,10,5,6
12,3,6,7
13,7,13,3
14,8,2,5
15,15,6,7
16,7,14,6
17,15,15,2
18,7,3,5
19,12,8,5
20,2,11,7
21,2,13,3
22,4,3,4
23,7,5,4
24,4,4,1
25,15,6,5
26,3,12,5
27,5,7,7
28,5,1,7
29,2,14,6
30,9,14,1
31,1,1,4
32,6,6,6
33,8,14,1
34,8,6,7
35,1,2,6
36,6,14,1
37,14,14,1
38,1,7,3
39,7,11,7
40,1,5,4
41,3,4,2
42,11,6,2
43,14,9,1
44,2,6,5
45,10,4,5
46,16,10,5
47,15,15,4
48,7,8,3
49,3,2,3
50,13,12,6
51,7,10,6
52,4,15,6
53,1,9,6
54,9,2,4
55,12,13,5
56,9,6,7
57,9,10,1
58,15,14,5
59,8,11,7
60,2,5,1
61,9,7,3
62,12,12,3
63,8,13,2
64,11,7,5
