name,x,y,z
1,3,4,6
2,3,8,1
3,7,13,7
4,10,7,2
5,5,1,1
6,10,15,6
7,2,12,2
8,5,13,7
9,14,3,3
10,16,8,4
11,9,9,7
12,15,8,5
13,12,4,3
14,1,9,5
15,4,10,3
16,5,9,7
17,14,8,4
18,16,8,2
19,6,8,2
20,16,8,3
21,13,10,5
22,15,12,3
23,2,9,2
24,2,10,7
25,3,14,6
26,11,10,6
27,5,8,6
28,4,6,3
29,6,12,1
30,8,9,3
31,5,5,3
32,9,14,5
33,8,4,7
34,8,12,7
35,15,10,2
36,14,6,2
37,11,13,5
38,12,13,4
39,16,8,1
40,4,7,4
41,10,10,2
42,11,4,4
43,4,2,5
44,6,15,5
45,2,7,7
46,6,6,1
47,2,5,7
48,3,2,5
49,11,11,6
50,1,11,4
51,14,9,4
52,15,12,1
53,5,10,6
54,12,5,2
55,8,15,1
56,12,13,7
57,6,2,4
58,15,2,7
59,1,15,7
60,11,10,1
61,2,5,3
62,9,6,2
63,1,7,1
64,5,13,6
