name,x,y,z
1,7,15,5
2,10,9,4
3,3,6,1
4,1,8,6
5,14,6,3
6,13,10,6
7,9,14,4
8,13,2,3
9,14,9,5
10,7,2,7
11,13,11,4
12,7,5,5
13,9,7,5
14,11,10,7
15,5,4,5
16,13,9,4
17,4,8,5
18,1,14,1
19,12,1,7
20,16,13,7
21,7,8,7
22,8,1,5
23,6,15,3
24,1,14,4
25,1,8,7
26,5,3,3
27,10,12,6
28,6,2,7
29,14,6,6
30,4,9,1
31,1,11,4
32,6,12,2
33,3,12,2
34,16,5,4
35,10,4,3
36,7,11,4
37,8,15,2
38,10,6,4
39,3,12,7
40,8,5,1
41,2,4,4
42,1,4,7
43,12,14,1
44,9,9,4
45,10,8,3
46,12,8,2
47,13,10,5
48,13,13,3
49,11,12,4
50,14,11,1
51,2,8,1
52,12,12,2
53,12,11,2
54,5,3,2
55,2,7,2
56,12,2,6
57,7,7,1
58,10,1,3
59,6,3,4
60,2,6,2
61,4,15,7
62,9,6,2
63,3,14,3
64,13,8,6
