name,x,y,z
1,7,6,7
2,14,1,6
3,1,7,4
4,13,6,3
5,9,14,3
6,6,3,3
7,3,3,7
8,16,14,2
9,6,11,4
10,1,4,4
11,5,15,5
12,5,11,7
13,5,3,5
14,2,10,3
15,3,12,5
16,15,11,7
17,8,9,7
18,14,9,4
19,6,5,4
20,1,12,1
21,15,14,7
22,6,5,1
23,7,14,6
24,2,11,3
25,1,5,3
26,9,2,6
27,11,4,5
28,15,5,7
29,16,4,7
30,5,12,6
31,4,14,6
32,3,8,3
33,3,7,2
34,15,11,5
35,1,5,6
36,9,9,1
37,11,8,6
38,2,9,7
39,9,15,2
40,9,15,7
41,2,3,7
42,15,10,6
43,14,5,1
44,2,12,5
45,12,8,6
46,11,7,3
47,12,15,7
48,16,11,3
49,5,3,3
50,4,2,2
51,14,13,7
52,3,15,6
53,13,12,7
54,8,8,2
55,6,9,6
56,13,1,5
57,6,15,1
58,7,13,1
59,8,15,3
60,9,8,6
61,11,10,6
62,2,2,7
63,8,14,3
64,4,6,1
