name,x,y,z
1,10,6,5
2,10,12,1
3,6,7,1
4,16,5,1
5,10,9,4
6,4,9,1
7,4,13,3
8,13,9,1
9,10,9,7
10,6,3,3
11,2,7,7
12,5,13,5
13,7,12,7
14,7,9,6
15,6,5,7
16,13,1,2
17,15,5,5
18,5,10,2
19,16,7,3
20,2,3,7
21,1,6,7
22,15,11,7
23,5,14,6
24,11,1,2
25,1,15,7
26,5,9,3
27,16,11,7
28,8,13,6
29,9,15,7
30,13,7,1
31,2,7,5
32,2,3,4
33,2,12,1
34,1,2,6
35,7,14,1
36,12,10,4
37,10,2,4
38,8,8,7
39,12,5,7
40,13,14,2
41,8,3,7
42,3,14,1
43,9,5,1
44,3,8,1
45,14,13,7
46,2,7,6
47,10,10,6
48,10,8,2
49,1,2,7
50,11,15,7
51,8,11,2
52,10,7,7
53,16,1,5
54,5,9,1
55,7,6,4
56,11,14,2
57,16,8,3
58,4,4,7
59,9,5,2
60,14,6,4
61,8,8,6
62,12,8,1
63,4,1,5
64,1,6,5
