name,x,y,z
1,5,15,7
2,16,13,1
3,16,1,5
4,2,10,4
5,13,4,2
6,6,13,3
7,16,8,2
8,1,11,6
9,1,13,4
10,11,3,3
11,15,6,7
12,5,12,3
13,5,10,5
14,3,4,6
15,13,8,1
16,10,11,2
17,10,2,5
18,11,14,5
19,13,9,5
20,11,8,5
21,11,11,4
22,3,9,3
23,13,1,1
24,15,5,3
25,3,12,3
26,15,13,1
27,2,6,2
28,12,3,4
29,12,10,1
30,16,7,5
31,14,14,7
32,16,3,7
33,2,2,6
34,13,1,5
35,14,14,6
36,3,10,2
37,2,9,7
38,4,1,7
39,14,3,1
40,5,2,7
41,9,15,6
42,12,3,2
43,9,3,6
44,7,5,5
45,3,9,1
46,13,9,7
47,11,2,4
48,11,15,7
49,5,2,6
50,1,4,4
51,6,11,3
52,1,10,3
53,9,11,5
54,2,6,7
55,4,9,1
56,16,2,5
57,12,11,6
58,8,3,5
59,14,3,5
60,5,6,5
61,15,11,5
62,4,9,5
63,3,5,1
64,6,9,5
