name,x,y,z
1,13,12,6
2,6,13,4
3,15,6,1
4,3,8,1
5,8,8,7
6,9,10,1
7,10,14,7
8,6,6,5
9,11,2,6
10,10,3,1
11,12,9,2
12,1,10,5
13,12,3,3
14,4,5,1
15,14,5,2
16,3,14,4
17,6,14,2
18,1,4,4
19,2,3,6
20,12,2,1
21,14,8,1
22,13,1,6
23,11,14,2
24,3,14,3
25,15,15,7
26,9,11,2
27,12,12,6
28,12,2,6
29,11,6,2
30,3,15,4
31,11,6,3
32,7,2,1
33,12,12,5
34,10,11,7
35,9,6,4
36,1,5,7
37,7,11,1
38,13,15,5
39,16,10,7
40,14,12,4
41,5,9,5
42,7,12,6
43,8,7,4
44,9,6,3
45,14,2,4
46,16,7,6
47,6,4,1
48,14,14,1
49,5,6,1
50,8,12,2
51,1,3,1
52,13,4,5
53,1,12,3
54,5,13,2
55,2,6,1
56,15,14,6
57,8,11,3
58,14,13,5
59,6,11,2
60,13,13,7
61,8,15,6
62,10,15,4
63,9,10,6
64,13,4,6
