name,x,y,z
1,15,7,3
2,8,10,6
3,2,14,1
4,3,12,3
5,9,11,1
6,15,2,2
7,5,12,3
8,4,14,1
9,10,7,6
10,5,7,5
11,10,3,5
12,14,8,7
13,1,1,4
14,12,15,6
15,8,9,2
16,7,2,5
17,15,15,6
18,9,7,1
19,13,1,3
20,3,3,2
21,5,10,2
22,2,14,2
23,2,12,7
24,4,6,1
25,6,5,6
26,4,14,7
27,2,5,1
28,11,9,6
29,4,6,4
30,11,10,7
31,14,14,3
32,9,13,1
33,6,15,4
34,12,13,7
35,13,1,4
36,11,8,4
37,9,14,2
38,15,9,7
39,11,5,2
40,12,15,7
41,1,14,7
42,9,2,4
43,5,13,1
44,15,14,4
45,14,2,3
46,15,8,5
47,12,4,5
48,5,10,4
49,1,3,6
50,7,14,1
51,12,10,1
52,10,15,2
53,11,10,3
54,2,2,4
55,16,7,5
56,14,6,5
57,3,9,6
58,3,11,2
59,13,3,3
60,12,12,7
61,11,2,6
62,5,5,1
63,3,14,7
64,5,4,5
