name,x,y,z
1,9,3,7
2,3,5,1
3,10,4,2
4,11,14,7
5,5,1,6
6,4,4,5
7,9,11,2
8,4,10,7
9,11,7,5
10,3,11,4
11,9,14,6
12,8,13,2
13,8,4,7
14,14,7,5
15,11,13,1
16,2,14,2
17,2,8,5
18,9,8,6
19,10,11,3
20,13,14,2
21,9,13,1
22,12,12,6
23,12,13,2
24,5,1,7
25,3,13,4
26,1,8,7
27,10,12,5
28,4,9,5
29,16,5,2
30,11,7,2
31,5,7,6
32,15,6,3
33,2,12,3
34,11,12,2
35,6,14,7
36,1,13,4
37,6,1,2
38,10,9,6
39,16,6,1
40,15,1,4
41,2,1,5
42,10,13,2
43,1,3,5
44,14,2,6
45,14,4,4
46,6,15,1
47,5,3,6
48,16,11,2
49,7,9,7
50,1,14,2
51,11,8,6
52,13,7,2
53,4,11,4
54,15,4,2
55,13,11,1
56,1,12,4
57,4,6,2
58,16,9,7
59,7,14,4
60,9,1,7
61,3,14,4
62,1,15,3
63,14,7,2
64,16,11,3
