name,x,y,z
1,8,4,7
2,11,2,3
3,5,15,3
4,10,13,7
5,3,14,7
6,16,1,2
7,15,10,2
8,12,14,2
9,16,9,2
10,7,10,4
11,9,12,4
12,12,3,1
13,8,2,7
14,1,6,4
15,1,11,7
16,14,14,2
17,15,15,3
18,11,9,4
19,4,9,2
20,16,8,3
21,12,13,6
22,1,9,4
23,8,4,2
24,15,1,1
25,8,14,4
26,6,8,1
27,16,11,5
28,4,11,5
29,1,5,5
30,10,4,4
31,10,8,5
32,13,1,1
33,7,12,7
34,2,8,5
35,13,4,5
36,16,11,6
37,16,4,5
38,7,12,4
39,4,4,3
40,9,13,1
41,10,4,6
42,13,7,2
43,10,15,6
44,15,8,1
45,7,8,1
46,10,7,2
47,12,8,7
48,4,13,4
49,14,7,7
50,16,15,1
51,3,8,5
52,10,11,3
53,4,13,7
54,7,12,6
55,12,12,1
56,8,9,5
57,5,3,6
58,3,4,3
59,3,9,3
60,12,6,4
61,8,9,7
62,9,13,7
63,12,15,4
64,4,15,5
