name,x,y,z
1,1,6,1
2,16,6,3
3,15,14,2
4,10,9,6
5,16,11,7
6,1,13,6
7,9,15,6
8,12,9,6
9,15,7,5
10,7,1,7
11,13,1,7
12,9,11,2
13,3,6,2
14,16,5,3
15,12,12,2
16,16,11,5
17,10,4,3
18,14,3,4
19,4,1,4
20,13,13,4
21,4,13,2
22,11,15,2
23,4,6,2
24,16,12,4
25,9,15,3
26,15,2,4
27,15,11,3
28,14,1,6
29,8,8,3
30,6,15,7
31,14,12,2
32,14,5,2
33,10,14,1
34,16,8,3
35,5,8,2
36,1,8,1
37,16,9,5
38,4,10,2
39,3,12,1
40,11,5,6
41,11,12,1
42,16,10,3
43,13,14,6
44,12,9,2
45,3,2,5
46,12,14,7
47,13,11,1
48,4,8,3
49,7,9,6
50,11,2,4
51,14,10,4
52,4,1,3
53,6,9,4
54,11,1,2
55,2,9,7
56,3,6,6
57,13,1,2
58,11,14,7
59,5,1,1
60,10,15,4
61,4,8,2
62,4,9,6
63,9,11,7
64,11,5,4
