name,x,y,z
1,1,2,6
2,2,2,5
3,2,2,6
4,14,14,7
5,11,12,5
6,9,7,4
7,15,2,7
8,6,3,6
9,9,9,3
10,16,11,1
11,16,12,3
12,12,4,6
13,11,4,5
14,11,15,4
15,3,3,2
16,2,12,3
17,5,5,7
18,10,10,4
19,16,5,6
20,16,8,5
21,14,15,6
22,1,2,5
23,10,4,5
24,7,4,6
25,6,5,7
26,7,9,2
27,9,3,2
28,12,11,6
29,4,5,6
30,5,10,3
31,15,1,1
32,8,13,1
33,12,7,2
34,14,6,3
35,4,12,2
36,1,2,4
37,14,4,1
38,14,13,3
39,7,15,3
40,11,1,6
41,14,12,5
42,6,8,1
43,6,8,6
44,10,14,4
45,6,8,5
46,9,8,7
47,6,15,5
48,3,3,5
49,14,3,2
50,7,14,2
51,1,14,5
52,2,15,6
53,6,1,3
54,12,15,1
55,8,2,3
56,4,1,2
57,4,10,1
58,14,15,7
59,10,1,6
60,15,1,5
61,3,3,7
62,5,4,7
63,12,6,2
64,11,15,3
