name,x,y,z
1,10,4,2
2,11,15,6
3,4,4,7
4,4,8,5
5,8,15,6
6,16,1,2
7,4,10,3
8,2,11,3
9,7,13,4
10,11,2,3
11,11,8,7
12,8,4,3
13,8,12,3
14,15,14,5
15,12,14,4
16,14,11,4
17,6,10,1
18,14,1,6
19,15,12,1
20,11,14,1
21,6,14,6
22,5,12,3
23,16,2,4
24,14,12,3
25,5,14,2
26,5,10,2
27,12,13,2
28,4,1,5
29,7,10,4
30,5,9,7
31,12,2,2
32,15,6,2
33,16,13,6
34,9,13,1
35,8,10,4
36,8,7,5
37,11,14,3
38,2,15,5
39,5,15,6
40,2,11,1
41,5,6,2
42,6,15,4
43,1,6,1
44,14,10,6
45,4,12,3
46,13,8,3
47,10,15,3
48,9,6,4
49,16,13,1
50,8,3,2
51,5,13,5
52,4,4,6
53,8,1,4
54,2,10,5
55,6,2,1
56,6,3,7
57,15,5,7
58,1,11,4
59,8,7,1
60,6,7,2
61,3,13,5
62,9,14,2
63,8,14,5
64,3,3,2
