name,x,y,z
1,12,13,3
2,15,9,7
3,5,2,3
4,14,11,1
5,3,2,1
6,9,3,4
7,8,12,1
8,15,13,4
9,3,7,6
10,16,11,3
11,4,11,4
12,8,7,3
13,2,2,2
14,8,2,5
15,7,9,5
16,14,6,1
17,12,5,3
18,4,2,6
19,15,12,5
20,4,2,4
21,3,10,3
22,6,6,3
23,15,3,3
24,14,5,5
25,16,1,7
26,9,12,7
27,15,7,7
28,11,11,5
29,13,12,3
30,3,13,7
31,15,9,6
32,6,10,2
33,7,8,2
34,7,9,1
35,12,6,7
36,2,2,5
37,7,3,1
38,2,13,1
39,16,10,3
40,5,1,5
41,4,2,7
42,16,14,4
43,16,15,2
44,13,3,5
45,9,7,5
46,1,3,3
47,1,1,6
48,2,9,3
49,14,7,2
50,15,10,2
51,4,8,3
52,6,11,4
53,14,6,5
54,10,14,3
55,2,8,1
56,14,11,5
57,11,6,4
58,3,14,2
59,7,14,1
60,14,11,6
61,11,4,4
62,8,10,3
63,13,5,4
64,16,15,5
