name,x,y,z
1,8,11,1
2,13,4,2
3,4,4,6
4,7,1,7
5,7,7,3
6,8,7,5
7,1,8,7
8,7,5,6
9,4,8,2
10,4,13,3
11,14,15,1
12,3,5,6
13,15,6,2
14,9,7,6
15,15,8,6
16,5,4,3
17,13,2,6
18,1,13,2
19,5,14,2
20,14,6,5
21,5,5,1
22,2,3,6
23,15,6,4
24,8,3,1
25,4,10,6
26,2,5,6
27,1,11,6
28,7,11,6
29,9,4,3
30,15,11,6
31,3,3,3
32,12,3,2
33,8,2,1
34,12,5,4
35,4,12,1
36,10,13,2
37,11,3,2
38,6,10,5
39,16,12,4
40,16,3,3
41,6,2,3
42,10,1,2
43,7,9,7
44,10,1,5
45,7,3,4
46,6,14,6
47,5,10,3
48,4,10,1
49,10,15,6
50,3,1,4
51,3,12,5
52,8,12,6
53,4,2,7
54,2,10,4
55,12,6,6
56,13,7,2
57,6,14,7
58,1,14,3
59,2,10,5
60,4,8,1
61,2,6,3
62,4,8,5
63,9,1,7
64,8,1,7
65,13,12,1
66,14,8,5
67,13,10,6
68,4,3,6
69,1,2,7
70,5,6,6
71,12,15,3
72,8,10,2
73,14,12,1
74,2,7,2
75,1,1,4
76,9,7,1
77,14,3,4
78,15,12,7
79,14,2,4
80,12,10,6
81,16,8,2
82,14,5,7
83,2,10,2
84,8,5,4
85,1,12,2
86,6,15,3
87,12,7,3
88,10,8,3
89,14,6,4
90,10,5,5
