name,x,y,z
1,4,4,4
2,13,12,3
3,9,7,7
4,16,1,1
5,10,15,5
6,9,10,7
7,14,12,7
8,9,14,4
9,13,2,5
10,7,9,3
11,9,3,2
12,1,14,2
13,15,1,2
14,2,11,2
15,16,13,7
16,13,10,5
17,11,2,2
18,8,14,2
19,16,15,5
20,16,11,4
21,10,13,6
22,1,7,7
23,5,4,6
24,10,13,2
25,14,4,4
26,5,8,1
27,11,3,6
28,16,6,4
29,10,10,5
30,2,2,1
31,16,15,6
32,15,6,4
33,3,15,4
34,15,14,2
35,13,15,2
36,9,13,6
37,10,2,2
38,12,7,3
39,6,13,3
40,5,5,1
41,1,15,2
42,9,13,4
43,11,4,4
44,13,12,4
45,11,9,5
46,2,3,2
47,9,11,4
48,3,6,3
49,14,3,5
50,12,11,4
51,15,14,4
52,7,2,2
53,12,10,2
54,12,9,1
55,15,9,1
56,12,12,6
57,10,10,3
58,11,15,6
59,13,13,5
60,7,15,3
61,12,3,7
62,15,11,4
63,11,9,1
64,16,15,1
65,4,12,7
66,8,10,2
67,2,8,2
68,13,11,1
69,5,10,1
70,3,10,5
71,9,3,1
72,14,14,3
73,15,3,7
74,6,3,3
75,11,8,4
76,14,13,7
77,15,12,3
78,11,5,6
79,3,3,6
80,7,3,1
81,6,10,3
82,16,7,1
83,14,1,6
84,2,7,2
85,14,11,7
86,9,8,3
87,8,3,6
88,15,11,6
89,11,2,6
90,7,6,6
