name,x,y,z
1,1,14,2
2,11,4,4
3,11,14,2
4,14,7,1
5,2,3,7
6,7,7,2
7,4,12,7
8,7,8,1
9,16,15,7
10,11,13,4
11,10,9,4
12,10,2,7
13,1,8,7
14,7,14,2
15,11,1,1
16,7,13,5
17,14,13,5
18,1,3,2
19,16,11,3
20,7,12,2
21,16,5,5
22,9,12,1
23,13,1,5
24,4,9,4
25,4,10,4
26,1,4,3
27,7,11,3
28,1,10,1
29,15,13,3
30,12,2,7
31,8,3,4
32,9,14,3
33,3,10,7
34,15,4,6
35,5,14,5
36,5,12,6
37,11,9,2
38,6,13,2
39,12,5,4
40,13,15,4
41,2,2,6
42,9,15,5
43,4,15,5
44,5,6,6
45,3,7,1
46,10,1,4
47,16,1,5
48,14,1,7
49,2,1,4
50,11,5,2
51,4,2,7
52,1,2,2
53,14,1,4
54,10,10,5
55,9,10,5
56,5,13,1
57,13,7,3
58,10,2,6
59,12,13,1
60,1,15,3
61,2,2,7
62,15,13,2
63,2,4,1
64,16,6,4
65,5,6,3
66,15,11,2
67,1,7,4
68,13,11,2
69,4,14,4
70,2,11,3
71,1,10,6
72,14,11,1
73,13,12,3
74,11,3,3
75,3,14,5
76,7,14,5
77,13,9,6
78,15,9,2
79,14,11,4
80,10,7,6
81,1,9,7
82,1,1,5
83,2,12,7
84,3,10,3
85,15,6,2
86,1,8,5
87,8,6,1
88,15,14,3
89,7,15,7
90,13,10,6
