name,x,y,z
1,5,5,4
2,10,11,4
3,13,13,7
4,1,11,5
5,7,14,4
6,5,12,3
7,9,13,7
8,1,5,7
9,10,4,4
10,10,5,5
11,14,12,4
12,5,7,2
13,10,8,2
14,3,8,4
15,5,4,4
16,10,3,1
17,7,6,1
18,9,4,1
19,7,14,7
20,2,15,2
21,11,12,5
22,5,1,5
23,7,8,5
24,9,1,6
25,11,7,7
26,6,2,4
27,2,5,4
28,14,14,2
29,1,12,3
30,15,12,6
31,3,9,7
32,13,10,4
33,9,15,2
34,6,7,7
35,16,11,3
36,1,11,2
37,5,14,1
38,11,3,1
39,8,1,2
40,11,9,5
41,1,15,7
42,15,11,6
43,9,6,6
44,8,15,5
45,10,6,6
46,16,4,5
47,16,11,4
48,1,9,3
49,10,8,5
50,15,12,5
51,4,2,1
52,1,7,1
53,15,11,3
54,9,1,4
55,15,10,7
56,11,1,1
57,1,11,1
58,1,2,3
59,15,14,4
60,11,10,6
61,2,2,7
62,15,13,3
63,3,14,6
64,10,14,7
65,2,1,6
66,16,11,5
67,11,13,7
68,3,9,1
69,5,2,1
70,4,6,5
71,16,1,3
72,6,13,4
73,1,10,4
74,1,10,1
75,13,6,3
76,6,15,4
77,4,15,3
78,3,14,3
79,12,12,4
80,14,6,7
81,16,5,4
82,14,5,7
83,11,14,4
84,9,5,2
85,10,2,3
86,2,3,2
87,6,6,1
88,6,15,7
89,2,5,2
90,8,9,3
