name,x,y,z
1,11,7,7
2,8,8,6
3,7,10,5
4,14,5,2
5,6,5,3
6,2,7,2
7,14,12,5
8,9,13,4
9,12,10,1
10,12,4,3
11,16,4,1
12,3,7,7
13,7,3,4
14,2,8,1
15,8,10,1
16,2,11,5
17,13,6,4
18,3,5,5
19,8,13,4
20,1,15,3
21,13,11,5
22,12,9,3
23,4,13,4
24,8,8,3
25,16,9,6
26,1,10,7
27,13,8,2
28,1,12,6
29,4,10,4
30,15,3,6
31,7,12,7
32,13,4,3
33,14,14,3
34,3,1,5
35,16,11,1
36,12,4,7
37,13,2,7
38,6,15,3
39,13,2,3
40,6,15,7
41,13,9,1
42,16,1,5
43,2,4,7
44,5,13,1
45,4,15,2
46,6,14,2
47,8,8,4
48,8,2,1
49,6,4,5
50,4,11,1
51,9,10,5
52,13,9,4
53,6,3,6
54,14,8,6
55,6,7,6
56,1,7,7
57,6,8,7
58,11,3,1
59,15,8,7
60,11,5,2
61,16,13,5
62,7,12,6
63,13,2,6
64,15,6,5
65,2,3,1
66,14,6,5
67,4,11,2
68,10,15,2
69,11,15,7
70,3,2,6
71,3,3,2
72,10,5,6
73,8,12,3
74,12,2,4
75,6,3,1
76,8,14,5
77,16,14,3
78,6,9,3
79,16,15,3
80,9,3,4
81,11,12,1
82,10,8,4
83,8,15,2
84,6,4,6
85,16,3,5
86,6,10,1
87,7,13,2
88,7,4,4
89,14,2,6
90,9,3,6
