name,x,y,z
1,12,9,6
2,11,13,2
3,5,8,5
4,10,8,4
5,6,12,7
6,12,14,5
7,11,8,5
8,16,7,3
9,8,12,2
10,12,7,6
11,8,8,6
12,12,15,3
13,13,11,1
14,9,9,5
15,11,13,7
16,7,1,7
17,2,13,3
18,3,6,3
19,10,8,3
20,8,6,2
21,2,6,3
22,11,11,4
23,9,1,5
24,9,11,2
25,1,1,7
26,7,12,2
27,15,10,1
28,16,8,5
29,6,5,7
30,10,13,1
31,8,11,4
32,9,13,2
33,9,2,6
34,5,14,1
35,16,15,4
36,1,7,1
37,3,14,3
38,2,9,1
39,6,9,3
40,12,10,1
41,9,14,4
42,13,6,6
43,11,12,4
44,1,6,2
45,8,7,6
46,10,3,4
47,7,4,4
48,10,1,4
49,11,8,1
50,2,3,5
51,10,6,2
52,15,1,5
53,15,6,2
54,15,11,4
55,4,6,6
56,10,6,4
57,3,8,4
58,10,4,1
59,14,5,7
60,5,5,4
61,7,11,4
62,4,11,2
63,3,7,4
64,1,15,6
65,11,1,3
66,16,2,7
67,7,7,3
68,3,4,7
69,9,9,7
70,7,4,3
71,5,9,4
72,14,10,2
73,14,2,1
74,4,2,6
75,14,10,4
76,3,11,2
77,11,15,7
78,6,15,2
79,10,10,5
80,16,1,1
81,11,6,3
82,9,14,2
83,11,2,7
84,1,15,4
85,10,12,6
86,13,10,6
87,8,2,7
88,7,14,3
89,1,13,6
90,13,3,1
