name,x,y,z
1,13,11,5
2,7,2,5
3,1,15,7
4,16,6,3
5,2,7,5
6,8,1,4
7,16,12,1
8,14,10,6
9,8,3,2
10,16,5,2
11,3,12,7
12,3,1,7
13,5,3,3
14,8,12,5
15,9,4,1
16,11,3,2
17,1,1,2
18,7,11,7
19,13,7,1
20,12,8,7
21,3,7,1
22,9,12,1
23,5,12,2
24,3,6,5
25,14,4,1
26,13,13,4
27,11,5,3
28,6,13,4
29,11,2,7
30,2,15,4
31,15,3,2
32,4,14,3
33,13,9,4
34,12,13,2
35,16,10,7
36,8,8,6
37,2,8,5
38,6,4,7
39,1,2,6
40,14,7,5
41,14,6,1
42,4,10,1
43,2,7,4
44,4,14,7
45,14,11,6
46,1,5,4
47,11,10,3
48,9,6,1
49,5,9,4
50,14,8,7
51,13,2,4
52,4,12,1
53,11,7,7
54,7,4,5
55,13,4,4
56,1,14,6
57,13,2,6
58,5,1,5
59,11,2,3
60,11,9,7
61,3,10,2
62,11,5,5
63,1,8,6
64,2,8,1
65,5,7,7
66,14,13,1
67,14,10,7
68,16,13,5
69,14,6,4
70,4,4,5
71,16,2,7
72,5,10,2
73,10,8,1
74,7,1,4
75,8,8,3
76,12,4,1
77,12,7,1
78,8,6,2
79,14,2,6
80,13,15,3
81,6,2,4
82,10,9,1
83,1,15,2
84,11,7,4
85,7,5,1
86,2,15,6
87,6,8,1
88,16,14,7
89,9,7,5
90,12,8,4
