name,x,y,z
1,5,10,4
2,2,2,3
3,3,11,2
4,16,13,5
5,12,2,7
6,15,2,4
7,1,8,4
8,4,13,5
9,15,4,2
10,7,15,5
11,15,9,3
12,4,9,7
13,3,5,1
14,5,15,6
15,8,11,5
16,9,14,4
17,3,9,5
18,6,10,1
19,14,4,4
20,2,3,3
21,16,13,7
22,4,1,1
23,7,11,2
24,7,1,2
25,13,15,3
26,11,11,2
27,7,3,7
28,3,6,3
29,12,6,3
30,3,4,6
31,15,7,2
32,12,10,6
33,16,8,2
34,8,6,2
35,14,10,2
36,8,8,1
37,1,14,7
38,2,1,6
39,12,13,6
40,9,5,2
41,10,9,6
42,9,6,2
43,4,2,1
44,8,9,3
45,16,2,1
46,16,7,2
47,10,2,4
48,7,4,7
49,8,13,2
50,16,15,7
51,6,14,1
52,1,3,5
53,14,7,2
54,16,13,1
55,4,7,1
56,8,11,2
57,8,13,4
58,11,12,2
59,16,12,5
60,2,10,1
61,8,2,2
62,14,14,2
63,15,4,7
64,1,12,5
65,14,10,7
66,14,5,6
67,5,12,6
68,2,14,5
69,10,14,4
70,9,4,4
71,9,2,6
72,12,1,7
73,6,11,5
74,16,5,6
75,13,3,3
76,3,1,2
77,4,9,3
78,4,10,3
79,10,6,5
80,9,13,4
81,10,11,4
82,16,14,5
83,7,6,5
84,2,4,3
85,11,9,7
86,14,14,6
87,13,13,7
88,1,15,4
89,16,2,6
90,8,15,5
