name,x,y,z
1,3,10,5
2,4,1,3
3,13,4,3
4,16,1,5
5,16,13,1
6,5,1,3
7,9,4,2
8,10,6,4
9,3,15,1
10,14,9,5
11,13,14,2
12,2,13,4
13,4,2,5
14,14,15,3
15,2,11,1
16,8,4,3
17,10,15,2
18,15,11,4
19,8,5,7
20,8,3,6
21,6,3,7
22,4,6,2
23,7,11,7
24,10,1,2
25,1,8,4
26,3,10,3
27,13,11,6
28,4,2,4
29,5,5,6
30,10,2,1
31,2,13,3
32,16,14,2
33,4,4,2
34,1,3,3
35,12,9,3
36,6,9,5
37,8,12,5
38,4,7,4
39,8,9,4
40,3,10,4
41,8,7,7
42,9,11,7
43,14,2,4
44,9,10,5
45,8,13,1
46,12,4,7
47,11,4,6
48,4,1,7
49,9,6,6
50,12,12,6
51,4,6,4
52,9,2,4
53,5,15,7
54,5,3,2
55,11,13,2
56,8,10,1
57,13,10,5
58,13,10,3
59,14,10,5
60,16,5,4
61,2,4,3
62,16,13,2
63,3,13,4
64,14,11,7
65,14,4,7
66,16,15,6
67,4,3,3
68,2,9,3
69,1,4,5
70,8,1,3
71,9,12,4
72,10,8,1
73,12,14,2
74,7,15,5
75,13,7,7
76,4,8,7
77,9,7,6
78,1,13,1
79,4,3,4
80,5,12,2
81,12,10,4
82,9,15,1
83,7,8,5
84,9,14,6
85,15,4,1
86,15,11,7
87,13,6,7
88,5,9,3
89,6,5,1
90,16,13,5
