name,x,y,z
1,9,5,3
2,16,6,1
3,10,14,3
4,2,11,2
5,7,8,1
6,8,4,3
7,4,6,6
8,12,12,7
9,13,5,6
10,8,1,3
11,12,11,4
12,7,5,6
13,4,9,7
14,5,7,1
15,6,3,6
16,2,15,1
17,13,4,4
18,14,11,7
19,13,10,2
20,3,11,3
21,5,8,6
22,5,14,7
23,8,1,6
24,12,2,4
25,3,10,2
26,6,11,7
27,1,9,4
28,3,5,3
29,2,1,6
30,16,6,5
31,9,9,5
32,9,5,7
33,6,12,1
34,7,7,7
35,2,7,7
36,6,4,4
37,13,12,7
38,11,3,6
39,6,8,2
40,6,12,3
41,2,13,4
42,7,15,5
43,12,2,5
44,1,6,1
45,6,11,2
46,6,11,6
47,11,3,2
48,15,3,3
49,8,8,3
50,5,10,2
51,5,7,3
52,15,6,1
53,8,2,5
54,13,3,7
55,8,12,1
56,3,6,2
57,13,8,3
58,10,11,2
59,2,8,1
60,7,9,7
61,14,4,1
62,1,6,3
63,6,8,4
64,11,15,7
65,14,12,5
66,5,15,1
67,8,6,5
68,13,1,6
69,12,6,6
70,8,6,6
71,7,14,4
72,9,9,3
73,6,13,2
74,3,9,6
75,2,2,1
76,4,12,5
77,9,15,3
78,11,4,4
79,5,12,5
80,10,12,5
81,15,9,4
82,14,1,7
83,7,5,7
84,7,11,1
85,10,5,6
86,6,1,2
87,3,2,4
88,1,1,7
89,3,9,5
90,8,4,7
