name,x,y,z
1,7,4,7
2,4,14,2
3,6,7,5
4,15,8,5
5,14,14,4
6,16,9,1
7,14,13,5
8,14,11,5
9,3,13,5
10,1,9,4
11,11,9,1
12,16,6,1
13,3,9,7
14,5,6,2
15,11,10,6
16,9,2,7
17,12,3,4
18,12,3,1
19,14,8,7
20,10,5,3
21,11,2,4
22,10,7,7
23,11,12,2
24,11,5,5
25,1,5,4
26,4,5,3
27,1,6,3
28,13,12,7
29,9,4,3
30,8,2,2
31,15,10,6
32,14,6,5
33,7,11,4
34,3,11,7
35,4,8,2
36,5,13,4
37,10,13,7
38,1,3,5
39,2,3,1
40,4,4,3
41,4,10,4
42,2,11,7
43,3,2,4
44,8,3,1
45,7,3,3
46,1,4,4
47,4,1,1
48,4,12,1
49,3,6,5
50,13,12,1
51,9,2,3
52,14,4,6
53,16,6,2
54,5,10,5
55,7,4,3
56,1,1,2
57,7,5,4
58,11,11,3
59,6,14,2
60,14,5,4
61,15,2,4
62,9,6,4
63,15,3,5
64,9,11,7
65,1,9,2
66,13,12,2
67,13,5,6
68,4,15,2
69,10,7,5
70,12,4,7
71,4,4,1
72,3,1,2
73,7,10,6
74,9,13,5
75,7,5,1
76,16,13,4
77,5,1,4
78,8,7,4
79,13,13,2
80,11,2,3
81,13,4,7
82,1,11,7
83,3,8,1
84,15,2,2
85,6,8,2
86,13,12,3
87,7,13,7
88,9,7,2
89,3,7,6
90,6,5,6
