name,x,y,z
1,6,13,1
2,8,9,3
3,15,11,3
4,3,6,5
5,10,10,7
6,2,8,6
7,10,3,5
8,5,12,5
9,6,12,1
10,10,7,1
11,14,11,5
12,9,14,6
13,8,13,7
14,6,10,7
15,5,8,3
16,5,10,3
17,8,7,7
18,7,14,5
19,9,1,2
20,7,5,3
21,15,14,2
22,16,15,5
23,11,4,2
24,13,4,6
25,1,6,5
26,11,15,5
27,5,12,2
28,16,8,1
29,4,4,6
30,6,10,5
31,10,13,2
32,1,7,2
33,13,10,6
34,11,6,6
35,5,3,5
36,4,5,6
37,14,9,1
38,13,2,5
39,5,3,1
40,16,12,5
41,8,5,7
42,6,6,1
43,14,6,6
44,4,2,6
45,11,7,4
46,9,15,3
47,13,5,2
48,13,14,7
49,5,2,3
50,8,7,4
51,7,1,3
52,16,10,4
53,5,14,3
54,8,15,5
55,6,15,6
56,7,8,2
57,9,3,4
58,14,14,2
59,15,3,3
60,3,5,7
61,14,13,6
62,4,1,3
63,1,6,7
64,15,14,1
65,16,10,6
66,6,8,3
67,2,14,2
68,12,5,1
69,10,13,1
70,15,6,2
71,3,4,3
72,13,13,7
73,13,4,5
74,15,5,1
75,8,12,7
76,14,14,7
77,1,5,7
78,14,14,5
79,12,7,6
80,16,10,3
81,15,2,1
82,14,14,4
83,16,6,5
84,10,12,3
85,2,14,3
86,6,8,5
87,7,2,2
88,16,15,1
89,4,10,3
90,7,10,2
