name,x,y,z
1,9,4,4
2,12,3,1
3,16,13,5
4,12,13,2
5,2,5,4
6,16,4,1
7,2,8,7
8,6,2,5
9,12,1,4
10,3,9,3
11,12,3,3
12,12,12,4
13,12,2,7
14,6,7,6
15,6,5,3
16,3,12,5
17,14,8,4
18,5,9,5
19,2,9,7
20,8,14,4
21,6,9,5
22,8,4,4
23,4,14,6
24,1,15,3
25,1,13,4
26,4,10,3
27,5,2,7
28,13,9,2
29,11,9,4
30,10,4,7
31,5,6,7
32,7,5,6
33,8,3,2
34,10,8,1
35,1,15,4
36,4,8,4
37,2,4,3
38,15,7,6
39,1,9,3
40,5,1,5
41,1,12,3
42,8,14,3
43,10,14,6
44,6,13,3
45,1,8,6
46,9,13,7
47,11,7,6
48,1,6,7
49,5,1,3
50,15,5,6
51,6,13,5
52,1,3,1
53,8,3,5
54,6,13,7
55,4,2,1
56,3,10,7
57,12,1,3
58,4,14,1
59,5,2,3
60,2,13,2
61,4,10,5
62,2,8,1
63,4,12,3
64,14,1,1
65,11,1,5
66,6,9,6
67,6,8,5
68,11,7,3
69,3,10,2
70,10,1,4
71,9,14,3
72,3,10,4
73,3,6,3
74,5,7,4
75,7,15,5
76,11,3,5
77,14,4,1
78,5,4,7
79,5,8,6
80,5,9,7
81,6,6,7
82,8,15,7
83,16,15,3
84,3,5,3
85,7,2,6
86,16,3,6
87,4,10,2
88,2,4,1
89,15,11,5
90,16,1,1
