name,x,y,z
1,1,5,1
2,11,7,4
3,11,9,4
4,10,12,3
5,14,8,7
6,16,1,7
7,10,4,5
8,2,12,2
9,11,1,3
10,14,11,2
11,12,4,3
12,15,7,1
13,9,12,7
14,3,5,4
15,4,1,7
16,14,2,3
17,1,5,7
18,5,13,7
19,1,8,6
20,16,4,5
21,1,12,1
22,6,2,4
23,4,5,3
24,4,15,3
25,16,2,6
26,9,8,2
27,8,12,5
28,6,1,3
29,11,13,3
30,8,7,3
31,16,4,4
32,12,11,2
33,6,12,4
34,9,6,3
35,8,6,1
36,13,2,2
37,6,3,5
38,1,4,2
39,9,10,2
40,14,2,5
41,15,2,6
42,2,12,6
43,3,14,6
44,8,14,5
45,14,12,2
46,4,8,7
47,13,15,5
48,5,10,2
49,2,6,6
50,11,11,1
51,1,10,6
52,4,10,3
53,4,2,7
54,15,1,1
55,14,9,6
56,7,15,4
57,14,6,6
58,12,6,4
59,3,11,3
60,16,8,7
61,10,7,7
62,13,2,4
63,16,14,6
64,10,2,4
65,12,14,3
66,2,5,1
67,13,10,4
68,15,15,3
69,16,12,5
70,1,3,3
71,10,8,5
72,16,14,7
73,8,2,1
74,12,4,6
75,13,6,1
76,15,7,7
77,6,2,6
78,9,5,1
79,14,3,6
80,3,11,7
81,10,2,7
82,3,12,7
83,5,7,7
84,4,15,4
85,1,7,4
86,6,15,5
87,10,2,2
88,15,3,5
89,11,12,7
90,13,3,6
