name,x,y,z
1,7,6,2
2,10,13,3
3,1,14,3
4,10,9,7
5,12,2,1
6,5,14,3
7,1,3,4
8,11,5,5
9,12,5,2
10,14,13,2
11,10,5,3
12,1,15,2
13,13,2,2
14,13,14,5
15,2,10,7
16,12,9,1
17,7,8,4
18,5,4,1
19,10,1,1
20,9,4,3
21,15,6,1
22,13,13,1
23,4,5,2
24,15,7,2
25,4,9,4
26,14,1,5
27,6,12,7
28,3,6,4
29,2,13,5
30,14,3,7
31,5,8,7
32,15,10,3
33,11,13,3
34,1,10,6
35,13,3,4
36,8,10,3
37,15,11,2
38,4,6,1
39,14,3,1
40,8,5,3
41,3,11,4
42,16,12,3
43,16,7,3
44,1,1,4
45,2,11,2
46,7,1,5
47,14,4,7
48,3,12,7
49,10,12,2
50,14,13,5
51,4,12,3
52,9,10,1
53,16,8,1
54,2,12,5
55,3,4,4
56,2,5,4
57,7,4,1
58,5,14,2
59,12,10,2
60,11,11,2
61,3,4,3
62,1,13,7
63,14,11,2
64,12,12,5
65,16,15,5
66,6,6,5
67,5,14,4
68,8,1,2
69,15,8,1
70,13,8,2
71,12,2,3
72,11,6,5
73,4,2,2
74,4,14,7
75,16,11,4
76,1,1,6
77,11,15,4
78,5,7,1
79,9,2,5
80,8,4,3
81,14,13,6
82,1,9,7
83,10,14,1
84,11,9,7
85,4,1,3
86,4,7,6
87,12,5,7
88,2,13,6
89,13,5,3
90,12,13,6
