name,x,y,z
1,13,14,5
2,14,3,3
3,13,14,7
4,3,9,3
5,5,11,1
6,15,14,2
7,7,12,2
8,12,4,3
9,16,6,6
10,6,10,2
11,4,7,6
12,4,5,6
13,8,10,7
14,6,13,6
15,6,8,1
16,14,6,7
17,1,4,4
18,12,14,1
19,9,8,6
20,11,4,4
21,10,12,4
22,8,2,6
23,5,1,6
24,6,6,3
25,13,3,5
26,15,14,3
27,13,6,6
28,13,14,4
29,9,3,1
30,9,15,7
31,9,2,6
32,10,12,5
33,1,3,5
34,6,5,6
35,16,15,4
36,7,13,6
37,11,6,7
38,8,3,1
39,1,7,2
40,16,9,6
41,12,7,6
42,5,11,7
43,14,7,5
44,5,9,3
45,3,4,2
46,8,11,3
47,13,12,2
48,12,12,6
49,12,3,3
50,3,2,6
51,11,13,7
52,2,5,5
53,7,7,6
54,3,11,5
55,4,8,5
56,6,12,2
57,3,4,4
58,1,2,2
59,2,6,1
60,5,2,1
61,7,3,3
62,12,2,4
63,12,11,7
64,12,6,2
65,10,4,1
66,4,8,1
67,2,11,4
68,10,11,2
69,14,10,3
70,1,15,5
71,8,5,1
72,12,6,5
73,5,6,2
74,15,6,6
75,9,5,7
76,6,13,3
77,4,5,3
78,6,12,3
79,8,12,5
80,9,13,1
81,9,5,3
82,15,4,2
83,1,6,6
84,15,4,1
85,3,10,6
86,5,2,4
87,3,4,6
88,15,5,3
89,3,8,1
90,12,4,1
