name,x,y,z
1,7,4,7
2,6,1,7
3,5,14,7
4,1,15,3
5,16,3,4
6,15,13,6
7,14,7,6
8,12,1,4
9,11,14,4
10,13,2,4
11,8,7,3
12,14,6,2
13,13,15,4
14,7,3,7
15,3,6,3
16,4,10,2
17,11,1,2
18,13,1,6
19,5,2,5
20,8,15,4
21,10,9,2
22,9,10,7
23,6,8,3
24,9,5,5
25,13,12,4
26,3,3,3
27,5,1,2
28,6,2,6
29,9,2,6
30,15,7,6
31,12,15,7
32,8,5,6
33,9,5,1
34,12,7,7
35,4,6,3
36,9,3,2
37,3,6,6
38,14,10,2
39,3,2,6
40,7,15,2
41,13,7,1
42,2,5,7
43,15,9,3
44,11,14,3
45,14,2,1
46,10,4,5
47,4,8,1
48,2,2,5
49,6,7,4
50,1,13,7
51,8,11,1
52,1,13,3
53,5,8,7
54,6,12,2
55,6,13,1
56,10,9,1
57,8,13,3
58,1,1,6
59,14,5,2
60,4,8,5
61,12,11,6
62,12,6,1
63,3,7,7
64,5,11,2
65,10,4,6
66,6,13,5
67,7,11,6
68,16,13,6
69,15,13,7
70,7,5,7
71,10,3,3
72,16,6,5
73,16,5,4
74,16,14,2
75,11,11,1
76,15,10,4
77,14,9,3
78,6,4,5
79,3,2,4
80,5,15,5
81,8,10,3
82,15,11,2
83,3,7,5
84,15,11,7
85,13,4,1
86,2,3,7
87,11,15,6
88,6,15,6
89,1,2,6
90,9,9,3
