name,x,y,z
1,4,10,5
2,12,5,3
3,5,14,7
4,15,15,1
5,4,2,4
6,13,7,3
7,2,15,7
8,7,8,5
9,14,1,5
10,2,4,4
11,7,7,5
12,15,5,2
13,4,10,2
14,10,10,2
15,4,5,6
16,6,3,3
17,2,15,3
18,14,14,1
19,15,3,7
20,7,1,5
21,13,14,2
22,8,3,6
23,16,6,6
24,9,14,7
25,4,6,7
26,9,15,1
27,14,4,1
28,10,6,2
29,5,13,4
30,5,3,6
31,1,9,4
32,2,15,5
33,1,8,6
34,11,9,7
35,8,2,6
36,16,12,5
37,4,1,1
38,10,1,3
39,5,3,1
40,12,6,3
41,5,1,2
42,11,4,3
43,15,7,4
44,10,12,2
45,16,8,2
46,4,1,5
47,11,13,6
48,11,1,4
49,11,8,5
50,16,14,6
51,10,5,4
52,3,7,3
53,2,3,3
54,12,6,5
55,9,11,3
56,6,11,2
57,11,12,5
58,8,7,7
59,16,6,7
60,5,10,6
61,12,4,4
62,9,5,6
63,5,9,6
64,3,2,5
65,5,3,2
66,16,8,3
67,4,9,3
68,7,10,1
69,13,6,2
70,9,9,5
71,12,10,7
72,11,11,7
73,14,15,5
74,13,15,6
75,5,15,7
76,4,13,5
77,16,9,3
78,15,15,4
79,5,10,3
80,2,5,6
81,16,11,3
82,14,1,2
83,12,9,7
84,5,11,7
85,14,15,2
86,6,6,1
87,14,11,6
88,10,1,4
89,8,11,7
90,12,4,2
