name,x,y,z
1,3,14,7
2,11,15,6
3,15,1,4
4,15,3,5
5,5,10,5
6,10,2,6
7,9,14,3
8,3,15,4
9,14,2,1
10,15,11,5
11,7,8,2
12,15,2,3
13,10,12,3
14,10,7,6
15,5,3,7
16,12,4,4
17,14,12,2
18,10,13,4
19,7,13,3
20,16,14,4
21,12,11,5
22,10,13,7
23,4,8,1
24,1,12,7
25,9,12,7
26,11,12,1
27,4,11,3
28,1,3,1
29,10,15,5
30,6,13,1
31,10,1,5
32,6,14,4
33,3,4,3
34,15,6,4
35,6,12,3
36,7,12,1
37,4,13,4
38,4,7,5
39,4,9,5
40,16,5,1
41,4,1,3
42,16,12,6
43,3,7,3
44,8,9,5
45,10,14,5
46,16,14,7
47,7,13,1
48,11,12,5
49,3,7,6
50,10,2,4
51,7,4,2
52,8,8,5
53,15,14,6
54,9,1,2
55,11,2,1
56,2,11,6
57,9,2,5
58,12,5,6
59,10,2,5
60,14,7,6
61,14,6,3
62,1,12,6
63,16,9,1
64,8,12,4
65,11,7,2
66,11,12,2
67,3,1,7
68,12,13,7
69,16,9,2
70,13,14,3
71,6,8,2
72,1,8,7
73,3,13,2
74,16,5,7
75,1,15,7
76,9,7,6
77,5,13,5
78,2,7,2
79,7,6,7
80,10,14,1
81,9,2,7
82,10,9,4
83,2,4,1
84,7,14,1
85,11,14,4
86,6,1,2
87,2,1,7
88,10,6,2
89,5,11,5
90,8,6,6
