name,x,y,z
1,2,8,7
2,15,13,7
3,5,14,4
4,4,9,3
5,4,10,4
6,5,10,4
7,11,12,1
8,10,2,7
9,10,7,4
10,14,2,3
11,8,5,3
12,3,6,5
13,15,2,7
14,3,9,3
15,12,14,5
16,8,4,2
17,14,7,6
18,1,12,3
19,8,14,7
20,5,2,2
21,7,1,1
22,13,13,4
23,8,11,4
24,1,11,5
25,4,2,6
26,15,2,4
27,16,14,6
28,5,9,2
29,14,4,1
30,14,11,7
31,15,13,1
32,10,6,6
33,6,5,1
34,13,6,3
35,8,13,3
36,13,7,2
37,6,1,2
38,11,8,5
39,8,3,3
40,12,3,4
41,7,6,6
42,1,6,4
43,10,4,4
44,16,4,3
45,12,13,1
46,14,15,1
47,8,1,7
48,15,12,6
49,2,9,5
50,3,7,1
51,3,9,2
52,7,5,3
53,13,9,5
54,2,15,6
55,1,9,3
56,7,13,3
57,4,11,7
58,9,4,3
59,16,12,6
60,11,14,7
61,16,14,7
62,12,2,1
63,15,14,3
64,1,12,5
65,11,15,2
66,14,6,5
67,9,14,3
68,9,13,2
69,10,5,7
70,12,11,4
71,9,7,3
72,11,6,3
73,6,10,1
74,10,13,3
75,3,1,4
76,16,12,3
77,7,12,3
78,15,4,6
79,5,6,6
80,14,13,1
81,1,14,2
82,6,4,6
83,3,12,3
84,10,8,6
85,1,4,4
86,8,4,3
87,6,10,6
88,1,2,3
89,5,11,2
90,9,11,5
