name,x,y,z
1,5,5,6
2,15,6,1
3,3,7,1
4,6,14,4
5,16,8,4
6,3,4,1
7,12,6,2
8,13,14,6
9,1,6,2
10,2,4,6
11,15,4,6
12,3,11,6
13,11,13,2
14,11,6,6
15,14,7,2
16,3,11,7
17,4,9,7
18,5,2,5
19,3,9,6
20,14,4,3
21,15,4,2
22,7,9,1
23,3,15,1
24,13,11,3
25,12,5,3
26,1,8,7
27,7,4,5
28,1,13,5
29,5,1,6
30,1,15,7
31,8,2,3
32,12,6,7
33,1,2,1
34,1,1,6
35,2,9,6
36,11,6,3
37,7,10,7
38,16,12,2
39,10,1,2
40,12,3,7
41,1,2,6
42,12,15,7
43,9,9,1
44,13,5,7
45,15,6,3
46,8,4,5
47,15,4,1
48,12,2,2
49,8,6,6
50,12,4,7
51,10,6,4
52,2,12,1
53,14,4,1
54,13,10,4
55,11,12,3
56,13,2,6
57,6,4,4
58,10,5,2
59,4,13,5
60,15,14,3
61,6,15,5
62,8,8,2
63,7,5,2
64,3,8,3
65,13,12,7
66,7,9,2
67,9,10,5
68,6,9,6
69,15,3,6
70,11,5,5
71,5,11,2
72,2,2,1
73,14,1,6
74,11,7,5
75,1,7,6
76,8,13,5
77,7,13,5
78,10,15,1
79,11,5,3
80,6,5,6
81,10,6,1
82,8,14,2
83,14,3,7
84,9,8,7
85,2,12,2
86,14,2,3
87,5,4,3
88,3,8,5
89,16,1,7
90,16,6,3
