name,x,y,z
1,3,1,4
2,5,7,2
3,8,6,2
4,1,4,2
5,16,8,1
6,9,3,1
7,9,11,3
8,6,11,2
9,1,12,2
10,7,6,6
11,15,15,6
12,6,11,7
13,11,15,5
14,2,3,5
15,8,3,2
16,13,7,5
17,14,14,3
18,7,7,5
19,13,12,5
20,16,2,1
21,16,7,7
22,1,10,2
23,1,11,6
24,15,4,3
25,14,14,1
26,5,15,6
27,1,2,7
28,2,15,1
29,3,9,6
30,7,3,6
31,12,7,2
32,4,8,1
33,8,1,1
34,6,10,3
35,9,2,1
36,8,5,7
37,13,8,4
38,16,15,7
39,2,2,7
40,14,11,7
41,16,11,6
42,3,15,7
43,3,6,6
44,4,11,5
45,4,9,2
46,9,15,1
47,3,10,2
48,16,13,4
49,13,6,7
50,7,8,4
51,10,8,2
52,15,11,3
53,3,3,2
54,3,8,6
55,16,14,1
56,10,1,7
57,3,10,5
58,3,7,3
59,4,13,3
60,2,1,5
61,15,7,4
62,7,1,6
63,13,12,1
64,11,7,3
65,11,2,2
66,13,1,3
67,11,11,2
68,15,2,6
69,12,6,4
70,10,3,7
71,11,10,4
72,1,5,3
73,6,15,3
74,1,1,4
75,3,12,2
76,4,2,2
77,16,5,4
78,7,2,2
79,6,14,6
80,14,12,2
81,8,6,5
82,3,13,1
83,10,12,2
84,2,12,2
85,13,14,6
86,9,4,7
87,12,8,4
88,6,10,4
89,13,6,1
90,14,5,4
