name,x,y,z
1,8,3,1
2,5,1,1
3,4,14,7
4,1,10,4
5,15,14,1
6,1,7,1
7,2,4,5
8,11,12,1
9,15,9,4
10,16,6,7
11,3,7,7
12,11,7,2
13,4,6,2
14,14,15,5
15,12,5,4
16,6,15,1
17,16,8,2
18,1,2,3
19,10,3,6
20,12,11,3
21,6,12,4
22,14,2,2
23,5,12,2
24,9,2,7
25,9,15,1
26,12,6,7
27,2,14,7
28,6,7,3
29,11,8,2
30,12,15,3
31,7,6,4
32,2,3,1
33,14,7,6
34,7,14,2
35,13,10,3
36,1,2,7
37,16,3,5
38,16,7,4
39,1,12,4
40,16,11,7
41,14,2,5
42,6,11,3
43,2,14,1
44,8,8,2
45,3,9,4
46,8,9,4
47,10,2,6
48,6,11,1
49,15,7,7
50,7,15,5
51,3,10,6
52,5,3,1
53,11,12,6
54,16,8,4
55,9,12,3
56,14,11,3
57,10,6,7
58,7,6,5
59,1,11,4
60,16,5,5
61,7,3,1
62,10,11,1
63,6,1,1
64,12,15,6
65,3,12,5
66,9,1,5
67,11,8,3
68,4,15,1
69,9,9,4
70,14,5,1
71,7,15,6
72,6,13,3
73,4,12,2
74,1,10,6
75,16,11,3
76,13,8,1
77,9,5,7
78,2,3,3
79,15,13,5
80,2,4,3
81,4,11,7
82,10,15,3
83,10,14,2
84,2,12,4
85,12,10,1
86,2,1,7
87,14,13,5
88,12,7,3
89,6,7,1
90,13,12,1
