name,x,y,z
1,5,1,1
2,10,1,6
3,12,6,5
4,6,13,3
5,13,4,3
6,13,1,3
7,4,7,2
8,4,6,2
9,15,7,2
10,15,12,3
11,11,5,5
12,12,5,3
13,1,5,5
14,9,11,3
15,10,13,7
16,6,12,1
17,9,6,6
18,8,6,2
19,1,6,7
20,3,10,2
21,9,1,4
22,5,10,6
23,6,12,2
24,13,4,4
25,7,15,3
26,4,11,6
27,15,2,2
28,2,2,3
29,1,5,6
30,4,2,7
31,16,9,6
32,2,4,7
33,4,1,3
34,13,9,5
35,12,14,7
36,15,15,1
37,6,11,1
38,2,14,7
39,14,10,3
40,12,2,3
41,11,8,7
42,8,10,7
43,2,1,2
44,2,12,2
45,9,15,1
46,8,14,3
47,15,12,5
48,2,11,6
49,15,5,3
50,5,2,6
51,7,3,2
52,6,4,7
53,9,9,3
54,6,5,3
55,15,3,7
56,14,15,4
57,5,6,3
58,16,6,2
59,1,4,4
60,16,15,1
61,10,5,4
62,9,15,6
63,12,6,7
64,14,9,1
65,2,9,3
66,11,7,5
67,4,6,7
68,15,4,6
69,1,2,4
70,10,2,2
71,4,10,5
72,14,12,7
73,5,2,3
74,14,4,6
75,15,14,4
76,8,2,1
77,8,14,6
78,16,9,3
79,16,4,2
80,2,4,6
81,8,5,6
82,16,3,1
83,11,8,4
84,9,9,4
85,7,15,7
86,7,1,7
87,16,10,2
88,4,5,6
89,8,12,4
90,8,13,6
