name,x,y,z
1,7,9,1
2,8,13,2
3,1,1,7
4,11,14,4
5,11,10,1
6,13,12,3
7,11,3,3
8,3,4,2
9,10,4,2
10,9,11,6
11,7,2,5
12,14,9,2
13,1,12,7
14,16,15,5
15,7,2,3
16,4,2,6
17,5,1,1
18,12,14,1
19,9,14,4
20,16,11,1
21,13,10,2
22,8,13,5
23,1,8,7
24,15,7,5
25,11,1,4
26,11,15,7
27,15,14,4
28,15,12,3
29,2,13,1
30,1,7,5
31,8,7,1
32,1,12,2
33,16,5,5
34,12,10,6
35,7,11,5
36,16,3,6
37,11,13,5
38,5,7,5
39,11,9,5
40,5,2,4
41,2,9,1
42,4,11,6
43,7,5,1
44,5,10,3
45,4,12,2
46,10,12,1
47,9,12,6
48,5,10,2
49,6,10,5
50,9,8,6
51,2,4,3
52,14,6,4
53,8,2,5
54,4,3,3
55,12,1,4
56,14,11,3
57,13,8,6
58,1,14,2
59,6,5,6
60,15,12,6
61,13,15,5
62,1,8,1
63,14,12,4
