name,x,y,z
1,7,10,7
2,3,14,2
3,16,3,6
4,4,3,2
5,4,14,4
6,15,4,5
7,14,14,6
8,11,10,1
9,6,1,4
10,9,11,5
11,9,7,2
12,1,15,1
13,11,6,4
14,3,6,3
15,9,7,6
16,14,5,2
17,1,13,4
18,14,6,7
19,8,10,7
20,15,10,5
21,1,3,5
22,8,4,4
23,14,7,6
24,13,14,2
25,7,11,5
26,5,4,5
27,14,2,6
28,1,10,1
29,16,10,4
30,8,3,7
31,16,10,5
32,10,4,6
33,15,8,1
34,2,8,6
35,12,7,4
36,2,12,7
37,4,4,1
38,6,7,2
39,16,4,4
40,14,5,1
41,15,4,7
42,1,13,1
43,4,13,4
44,11,2,7
45,15,9,7
46,14,6,4
47,2,11,3
48,11,6,5
49,13,8,3
50,1,8,3
51,4,12,1
52,3,11,4
53,5,14,7
54,2,4,2
55,2,3,1
56,3,5,1
57,7,2,4
58,10,14,5
59,15,3,1
60,16,8,3
61,15,5,1
62,5,7,7
63,1,8,2
