name,x,y,z
1,14,12,7
2,13,11,2
3,4,8,6
4,14,4,2
5,4,12,5
6,1,6,1
7,16,6,3
8,14,8,7
9,5,10,5
10,14,9,5
11,13,12,2
12,14,2,6
13,12,1,2
14,13,10,4
15,5,7,2
16,10,8,3
17,8,5,5
18,3,6,1
19,16,11,5
20,6,7,4
21,9,1,3
22,1,15,7
23,9,15,5
24,1,5,4
25,16,8,3
26,9,13,3
27,4,7,2
28,11,15,3
29,1,11,1
30,12,13,7
31,1,6,3
32,4,11,1
33,16,9,3
34,13,8,6
35,6,9,6
36,8,6,2
37,9,8,3
38,12,5,6
39,14,5,3
40,15,4,2
41,11,4,3
42,9,2,4
43,6,10,5
44,10,4,7
45,7,5,3
46,10,4,5
47,6,4,5
48,12,9,2
49,3,6,3
50,16,15,6
51,15,10,7
52,8,12,7
53,5,3,2
54,4,4,6
55,15,3,2
56,15,5,2
57,6,12,5
58,13,14,3
59,2,7,2
60,5,5,5
61,5,8,7
62,2,1,2
63,14,10,1
