name,x,y,z
1,4,8,6
2,6,3,1
3,6,10,4
4,15,13,4
5,3,13,7
6,7,11,1
7,12,2,3
8,16,8,5
9,1,3,7
10,16,15,2
11,11,4,4
12,16,12,1
13,9,4,5
14,8,15,2
15,3,5,6
16,1,2,2
17,15,3,7
18,14,10,5
19,6,15,4
20,10,12,6
21,8,5,7
22,9,7,5
23,6,4,1
24,15,2,1
25,2,4,5
26,14,6,4
27,4,8,2
28,3,12,4
29,3,3,4
30,14,5,1
31,3,3,3
32,10,2,6
33,12,5,1
34,10,1,2
35,12,14,4
36,9,8,1
37,13,1,3
38,7,10,5
39,16,13,3
40,14,6,7
41,7,15,4
42,10,13,2
43,4,12,5
44,10,7,6
45,15,7,5
46,7,8,3
47,6,13,6
48,4,1,7
49,2,15,3
50,6,13,3
51,14,6,3
52,9,10,5
53,5,3,5
54,5,8,5
55,16,3,4
56,12,14,5
57,6,2,4
58,11,10,2
59,12,7,6
60,5,14,7
61,1,4,6
62,13,11,5
63,6,9,6
