name,x,y,z
1,8,13,4
2,4,7,4
3,5,8,5
4,4,13,4
5,9,6,6
6,15,2,4
7,1,14,3
8,3,13,4
9,7,12,2
10,15,9,1
11,12,7,4
12,1,4,7
13,2,6,6
14,12,13,6
15,2,4,7
16,3,10,6
17,14,15,5
18,15,8,5
19,4,13,7
20,13,12,6
21,3,10,1
22,11,13,6
23,2,8,5
24,11,8,6
25,6,9,4
26,15,14,2
27,13,2,2
28,9,4,5
29,6,6,2
30,2,11,3
31,12,15,5
32,12,1,6
33,7,9,7
34,16,4,2
35,9,12,6
36,10,12,7
37,13,4,1
38,13,2,5
39,10,11,3
40,9,3,3
41,2,4,3
42,1,5,7
43,13,13,6
44,15,1,5
45,1,1,2
46,11,2,7
47,10,3,7
48,10,7,7
49,1,5,5
50,1,10,1
51,4,3,5
52,6,14,1
53,5,3,5
54,11,11,2
55,3,11,6
56,14,14,7
57,11,13,2
58,14,2,7
59,1,15,3
60,10,10,1
61,13,5,6
62,4,6,3
63,8,7,6
