name,x,y,z
1,16,4,1
2,7,2,1
3,2,6,3
4,5,7,4
5,7,4,1
6,6,9,6
7,14,8,5
8,11,9,7
9,4,4,6
10,6,12,3
11,13,15,2
12,10,12,5
13,13,8,2
14,7,11,4
15,11,7,2
16,2,5,5
17,6,2,7
18,5,11,5
19,5,9,6
20,5,13,4
21,1,3,3
22,6,14,2
23,8,6,3
24,3,14,6
25,13,5,7
26,14,4,6
27,3,9,2
28,9,1,5
29,5,4,7
30,8,3,4
31,16,12,6
32,3,13,1
33,3,13,2
34,16,3,1
35,12,6,7
36,2,12,7
37,3,10,3
38,9,1,1
39,10,6,5
40,5,6,6
41,1,4,6
42,8,2,4
43,12,7,7
44,15,4,2
45,14,12,5
46,10,4,7
47,2,7,7
48,3,4,7
49,9,7,3
50,1,15,3
51,2,6,6
52,14,1,4
53,8,3,1
54,3,11,2
55,14,10,4
56,13,5,3
57,1,9,3
58,12,5,4
59,3,9,4
60,11,14,1
61,1,2,2
62,11,9,2
63,10,14,2
