name,x,y,z
1,13,1,1
2,1,12,7
3,12,4,5
4,11,9,2
5,2,15,2
6,10,15,2
7,7,13,5
8,8,13,1
9,9,7,2
10,14,1,6
11,12,3,3
12,6,3,3
13,4,7,1
14,16,11,3
15,14,8,5
16,2,11,6
17,14,6,4
18,16,6,6
19,3,5,7
20,5,13,1
21,3,4,6
22,8,2,7
23,5,14,1
24,16,4,5
25,4,13,6
26,8,15,5
27,1,4,7
28,3,9,3
29,7,11,5
30,11,8,1
31,9,10,1
32,9,8,2
33,7,6,7
34,16,4,6
35,15,2,2
36,2,13,7
37,3,4,2
38,10,9,2
39,12,13,2
40,10,11,6
41,4,13,1
42,10,13,5
43,12,12,3
44,16,1,2
45,15,4,2
46,10,7,6
47,14,10,3
48,12,6,5
49,2,13,1
50,7,6,1
51,9,12,6
52,16,8,7
53,2,10,4
54,9,14,1
55,13,7,4
56,6,2,3
57,13,4,2
58,7,1,2
59,11,8,6
60,7,11,7
61,4,6,7
62,9,8,4
63,14,9,2
