name,x,y,z
1,3,4,6
2,4,11,4
3,3,4,4
4,10,4,4
5,15,6,4
6,5,4,2
7,15,14,2
8,15,9,6
9,15,3,6
10,16,6,2
11,8,6,4
12,1,6,5
13,11,4,3
14,7,4,2
15,6,6,1
16,8,3,5
17,1,12,7
18,10,11,5
19,1,1,4
20,7,2,1
21,8,12,5
22,14,2,2
23,16,5,6
24,6,12,3
25,9,14,2
26,7,6,4
27,7,7,6
28,3,15,3
29,2,11,7
30,9,13,4
31,6,13,2
32,16,3,1
33,1,12,5
34,6,7,5
35,6,8,2
36,5,3,2
37,8,11,2
38,5,9,1
39,6,11,5
40,14,1,5
41,7,11,1
42,6,13,7
43,2,6,4
44,4,3,4
45,5,2,2
46,2,13,7
47,5,12,5
48,11,7,6
49,14,13,7
50,13,9,7
51,7,14,4
52,14,6,4
53,4,6,2
54,13,6,7
55,5,9,3
56,10,12,6
57,10,11,6
58,5,8,3
59,2,13,5
60,15,11,1
61,8,3,2
62,11,8,6
63,2,13,2
