name,x,y,z
1,6,7,5
2,5,8,2
3,10,3,1
4,3,1,2
5,10,6,7
6,14,11,2
7,5,13,5
8,15,10,3
9,9,1,2
10,1,15,7
11,1,12,5
12,6,1,5
13,2,7,1
14,9,15,7
15,5,13,2
16,2,13,7
17,10,5,4
18,2,2,4
19,11,3,4
20,10,10,7
21,4,8,4
22,8,5,5
23,8,1,7
24,8,10,7
25,2,8,4
26,14,15,2
27,5,10,7
28,10,8,5
29,2,10,1
30,6,8,1
31,8,15,7
32,4,6,1
33,15,5,7
34,10,14,5
35,13,1,6
36,3,15,7
37,9,6,4
38,15,4,1
39,8,1,3
40,12,14,4
41,5,2,4
42,15,1,2
43,3,3,5
44,15,3,2
45,8,6,2
46,1,14,2
47,5,7,2
48,11,2,2
49,11,7,3
50,14,13,2
51,15,10,5
52,13,15,6
53,5,4,1
54,12,6,7
55,7,2,6
56,5,6,2
57,12,6,4
58,2,3,7
59,6,1,3
60,1,6,1
61,1,13,6
62,15,7,2
63,2,1,4
