name,x,y,z
1,15,5,4
2,6,13,7
3,5,12,6
4,6,15,3
5,9,13,6
6,13,8,4
7,9,1,2
8,1,8,2
9,1,2,2
10,13,11,7
11,1,1,5
12,2,5,1
13,2,15,7
14,16,14,7
15,7,1,4
16,3,7,2
17,7,15,7
18,7,2,6
19,9,2,3
20,6,2,4
21,7,10,4
22,12,4,7
23,8,6,4
24,10,6,3
25,11,13,5
26,13,2,7
27,16,3,1
28,4,6,7
29,7,3,3
30,7,13,1
31,6,6,5
32,1,12,7
33,2,3,3
34,3,13,7
35,10,8,1
36,1,5,4
37,5,11,4
38,5,12,3
39,12,5,1
40,10,6,6
41,5,6,5
42,15,7,3
43,3,3,3
44,9,2,5
45,7,14,2
46,5,4,6
47,15,9,3
48,10,4,2
49,3,3,1
50,9,4,3
51,6,6,2
52,12,3,4
53,5,9,6
54,6,9,2
55,9,15,6
56,6,1,6
57,16,7,6
58,8,13,6
59,15,9,4
60,4,1,7
61,15,6,2
62,6,7,2
63,2,5,6
