name,x,y,z
1,3,13,7
2,11,6,2
3,1,9,7
4,15,3,7
5,13,14,4
6,16,13,5
7,12,11,5
8,12,9,7
9,1,14,3
10,13,10,5
11,1,7,2
12,5,9,6
13,10,5,3
14,2,15,7
15,1,13,5
16,9,2,6
17,4,12,1
18,12,12,5
19,13,6,1
20,1,11,4
21,11,6,1
22,3,4,5
23,15,15,5
24,11,9,5
25,9,6,3
26,4,2,7
27,8,4,4
28,5,2,6
29,13,12,4
30,16,3,5
31,13,6,4
32,14,7,5
33,5,11,6
34,7,15,1
35,13,10,7
36,3,13,6
37,7,12,7
38,9,1,1
39,7,12,4
40,8,13,4
41,10,2,1
42,14,6,6
43,5,10,7
44,9,6,7
45,2,8,7
46,16,8,2
47,3,8,1
48,11,15,1
49,11,3,2
50,13,10,6
51,5,4,1
52,7,14,3
53,3,1,1
54,4,4,7
55,2,8,1
56,10,3,2
57,5,7,2
58,9,13,2
59,6,5,6
60,4,9,2
61,8,8,3
62,6,15,2
63,8,7,5
