name,x,y,z
1,11,5,1
2,1,11,5
3,7,3,3
4,5,2,1
5,11,4,5
6,16,13,7
7,16,4,5
8,4,14,6
9,7,12,7
10,8,12,7
11,6,6,7
12,1,15,4
13,10,9,5
14,5,4,1
15,5,15,5
16,3,12,4
17,15,3,4
18,8,7,5
19,3,11,5
20,12,9,7
21,1,8,6
22,9,7,7
23,7,12,1
24,14,8,7
25,13,4,5
26,16,13,3
27,9,4,2
28,7,2,6
29,2,14,3
30,8,13,6
31,7,8,1
32,12,5,5
33,1,4,2
34,5,3,3
35,9,6,7
36,15,9,5
37,2,5,2
38,4,6,4
39,8,7,7
40,10,10,7
41,14,5,2
42,6,6,1
43,11,5,5
44,6,8,2
45,6,14,1
46,7,13,7
47,3,6,7
48,16,2,4
49,4,13,7
50,13,11,7
51,16,3,7
52,10,14,7
53,14,1,5
54,2,7,6
55,1,14,2
56,5,9,3
57,7,13,1
58,12,6,6
59,9,14,6
60,9,8,3
61,16,12,5
62,16,1,2
63,13,2,4
