name,x,y,z
1,7,5,5
2,6,12,5
3,10,2,7
4,16,10,7
5,14,10,7
6,2,14,2
7,6,9,6
8,8,5,2
9,12,10,3
10,10,10,6
11,12,7,5
12,14,4,5
13,15,13,2
14,14,12,1
15,10,7,3
16,9,11,3
17,15,8,7
18,2,12,4
19,5,4,5
20,14,13,3
21,5,8,5
22,15,6,5
23,4,12,6
24,5,3,2
25,6,2,5
26,1,8,1
27,3,1,1
28,6,14,4
29,7,13,2
30,1,3,7
31,2,4,5
32,13,14,5
33,5,1,2
34,4,2,3
35,13,8,3
36,3,6,3
37,10,12,5
38,11,1,6
39,1,11,6
40,11,1,3
41,7,15,5
42,5,12,2
43,5,5,7
44,12,11,6
45,1,6,3
46,4,5,4
47,3,3,5
48,10,4,1
49,11,8,6
50,7,4,2
51,7,15,2
52,7,3,4
53,11,10,6
54,5,11,7
55,14,12,6
56,5,13,7
57,6,13,7
58,10,14,4
59,8,12,2
60,2,15,6
61,3,7,3
62,12,2,7
63,7,1,3
