name,x,y,z
1,10,6,7
2,10,1,4
3,8,11,2
4,11,11,6
5,2,9,7
6,9,5,1
7,4,14,3
8,7,6,4
9,14,8,4
10,11,13,4
11,15,3,6
12,4,7,3
13,9,4,5
14,4,3,6
15,11,3,4
16,8,6,7
17,15,7,2
18,3,13,4
19,16,4,4
20,16,15,1
21,9,7,6
22,14,10,2
23,12,7,4
24,10,12,1
25,8,14,3
26,10,1,3
27,16,14,7
28,6,13,1
29,6,1,6
30,16,7,5
31,5,11,4
32,8,15,4
33,8,6,3
34,7,1,5
35,8,1,4
36,9,1,6
37,9,5,4
38,7,5,3
39,15,2,6
40,14,14,4
41,3,6,1
42,2,8,4
43,10,6,5
44,15,12,4
45,16,3,2
46,16,10,3
47,7,13,2
48,13,11,5
49,10,12,7
50,13,9,2
51,13,5,3
52,8,12,6
53,3,3,7
54,16,9,3
55,9,3,7
56,16,8,2
57,10,11,7
58,11,8,5
59,16,13,1
60,6,4,2
61,9,11,6
62,5,8,6
63,13,9,4
