name,x,y,z
1,3,10,5
2,10,1,5
3,1,3,3
4,16,8,5
5,12,10,7
6,12,5,5
7,1,15,4
8,16,12,7
9,3,11,1
10,13,1,6
11,7,9,4
12,1,1,5
13,1,13,1
14,13,1,7
15,8,14,3
16,7,8,1
17,6,8,2
18,2,7,4
19,3,11,6
20,7,13,4
21,10,6,4
22,8,12,3
23,5,4,5
24,15,5,5
25,7,4,5
26,9,5,5
27,4,14,7
28,6,13,7
29,11,14,5
30,2,8,5
31,5,14,6
32,13,11,5
33,4,11,2
34,7,3,5
35,11,3,2
36,4,12,1
37,9,10,4
38,14,4,1
39,5,6,5
40,7,6,5
41,11,10,5
42,11,9,1
43,10,5,6
44,2,10,5
45,6,14,1
46,7,5,1
47,13,11,6
48,1,13,7
49,6,13,3
50,5,4,2
51,14,11,1
52,3,3,7
53,10,9,5
54,6,4,1
55,9,10,2
56,2,13,7
57,2,5,1
58,16,5,3
59,6,11,3
60,14,14,7
61,16,3,5
62,2,7,5
63,4,10,2
