name,x,y,z
1,9,11,7
2,14,9,7
3,2,2,1
4,3,5,6
5,6,15,2
6,5,1,4
7,10,4,3
8,4,9,1
9,11,11,4
10,11,9,3
11,2,4,2
12,5,10,5
13,16,11,2
14,10,8,1
15,5,5,4
16,6,8,7
17,14,14,3
18,12,8,3
19,1,10,1
20,6,10,7
21,12,13,7
22,7,4,4
23,10,2,7
24,3,6,3
25,14,9,6
26,15,9,3
27,12,10,7
28,5,4,1
29,11,4,4
30,13,10,2
31,9,6,2
32,1,6,3
33,16,2,4
34,4,11,1
35,6,8,2
36,14,4,5
37,4,9,7
38,7,3,2
39,1,2,7
40,6,11,1
41,14,8,5
42,15,12,7
43,13,12,7
44,1,5,5
45,14,9,2
46,11,14,3
47,11,10,3
48,16,12,2
49,16,5,6
50,2,6,7
51,7,6,4
52,12,2,6
53,14,10,6
54,12,8,1
55,4,8,6
56,11,13,3
57,3,5,3
58,16,9,2
59,7,6,1
60,10,5,6
61,10,1,5
62,9,9,7
63,7,9,2
